O,C,E,A,N,role,business_unit,functional_unit,department,team,supervisor,total_logons,avg_logon_hour,after_hours_logons,weekend_logons,active_months,after_hours_ratio,weekend_ratio
-0.585830613373743,-1.7436475694146678,1.6191193626978126,-0.3697367706523268,1.2976315244412457,-1.3802395014288278,0.0,-0.9247507856316185,0.8714190847587293,-0.6164873621912998,1.1885309454305268,-0.5272209285942756,1.8311735452142952,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.2677696651487305,0.8098112142469794,0.8107497810108344,1.7148191124224414,0.08940850354623091,-0.4122730460991607,0.0,-0.5282024212955899,0.8714190847587293,0.43760413164475226,-1.4436603813998552,-0.5272209285942756,1.1473359578260554,1.490740942559006,-0.28359768421799764,0.0,3.368611771195244,-0.3009053237886659
-1.0600529903306728,-1.3788677431772896,0.6311120961915059,-1.0041668220229083,0.2907790070287334,-0.25094530354421624,0.0,-0.13165405695956142,0.8714190847587293,-0.6555277878889314,1.3458902095345169,-0.5272209285942756,-0.22033921695042466,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.7419920421056603,0.5362263445689458,1.0802063082398272,1.6241862479409297,-0.11196199993627155,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,0.5156849830400154,0.5733992766603832,0.689104884495716,-0.3734371842761503,-0.5215943479949926,-0.28359768421799764,0.0,-0.8581313087034171,-0.3009053237886659
1.4059033698453618,-1.3788677431772896,0.6311120961915059,-1.5479640089119784,-0.11196199993627155,-0.25094530354421624,0.0,-0.9247507856316185,0.8714190847587293,-0.9288107677723523,-1.5151873196289416,-0.5272209285942756,0.48059431012252035,-0.2256626876194046,-0.28359768421799764,0.0,0.0028077530628267604,-0.3009053237886659
-1.8188087934617603,-1.1964778300586005,0.5412932537818416,-0.9135339575413968,-0.9174440138662814,-1.3802395014288278,0.0,-0.9247507856316185,0.8714190847587293,-0.06992140242445799,-0.313534757380289,-0.5272209285942756,-0.8870808646539596,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.5523030913228884,-0.9228929603805668,1.34966283546882,-0.6416353640968617,0.6935200139937383,0.9590127656178675,0.0,0.26489430737646713,-0.7937129243343838,-1.3192150247486678,-0.41367247090101006,-0.5272209285942756,2.5492030119719478,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-1.2497419411134445,0.9922011273656685,0.9903874658301629,1.5335533834594182,0.2907790070287334,0.6363572805079785,0.0,-0.5282024212955899,0.31637508172769163,-0.49936608509840513,-0.3850616956093755,0.19356473842201574,-0.6111035526008486,-0.28484901969452225,-0.28359768421799764,0.0,-0.4448607616641451,-0.3009053237886659
0.8368365174970461,1.2657859970437022,0.4514744113721773,1.2616547900148831,-1.5215555243137888,0.3943656666755618,0.0,1.4545394003845529,-1.0712349258499025,0.554725408737647,-0.3564509203177409,-0.5272209285942756,0.48059431012252035,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.8368365174970461,0.6274213011282903,-0.8059893823631225,1.1710219255333714,0.6935200139937383,-1.5415672439837722,0.0,-0.13165405695956142,-3.0138889364585344,-1.475376727539194,-0.5996425102966348,-0.5272209285942756,-0.22033921695042466,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
1.121369943671204,0.4450313880096013,0.9005686234204986,1.1710219255333714,0.2907790070287334,-1.3802395014288278,0.0,-0.13165405695956142,0.31637508172769163,0.08624030036606824,-0.4995047967759138,0.19356473842201574,-0.7942743349369839,0.30701430105665384,-0.28359768421799764,0.0,0.3841550063487656,-0.3009053237886659
-1.0600529903306728,-0.9228929603805668,-0.8059893823631225,-0.9135339575413968,0.49214951051123584,0.15237405284314504,0.0,0.6614426717124957,-0.7937129243343838,1.5697764768760674,-0.8714448755671634,-0.5272209285942756,-0.20324327726571964,-0.37362851780719863,-0.28359768421799764,0.0,-0.28734776574169213,-0.3009053237886659
-1.7239643180703743,-1.4700626997366342,1.0802063082398272,0.8084904676073248,1.2976315244412457,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,0.2033615774589629,-0.6854748361715386,-0.5272209285942756,-1.5196306329880795,-0.40322168384475743,-0.28359768421799764,0.0,-0.3453788695025958,-0.3009053237886659
0.4574586159315024,0.3538364314502567,1.6191193626978126,0.6272247386443015,0.08940850354623091,0.6363572805079785,0.0,-0.9247507856316185,0.31637508172769163,1.0232105171092256,-1.1861634037751438,-0.5272209285942756,-0.9041768043386647,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
1.4059033698453618,0.6274213011282903,0.2718367265528488,1.2616547900148831,0.2907790070287334,0.15237405284314504,0.0,0.26489430737646713,-0.7937129243343838,-0.5384065107960367,-1.5008819319831244,0.35123660308182947,0.08997363783079236,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
-1.2497419411134445,-0.46691817758384413,1.0802063082398272,1.4429205189779064,1.2976315244412457,0.3943656666755618,0.0,1.4545394003845529,-1.0712349258499025,0.24240200315659446,-0.5424209597133657,0.5314330198359023,-0.0803409707134624,0.30701430105665384,-0.28359768421799764,0.0,0.18832450996776304,-0.3009053237886659
1.0265254682798182,0.8098112142469794,0.8107497810108344,-0.0978381772077918,-0.5147030069012765,1.2816682507277566,0.0,1.8510877647205815,-0.23866892130334605,-0.30416395661024737,-0.4708940214842792,-0.5272209285942756,0.4634983704378153,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.5523030913228884,0.6274213011282903,-0.44671401272446537,1.0803890610518598,-1.7229260277962912,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,-0.30416395661024737,-1.2290795667125958,-0.5272209285942756,-0.8016011662304297,-0.40322168384475743,-0.28359768421799764,0.0,-0.3453788695025958,-0.3009053237886659
-1.5342753672876024,-1.7436475694146678,1.2598439930591556,-1.366698279948955,-0.11196199993627155,0.15237405284314504,0.0,0.6614426717124957,-0.7937129243343838,-0.5384065107960367,0.4732615631396621,-0.5272209285942756,0.4634983704378153,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
1.3110588944539758,-0.8316980038212223,0.9903874658301629,0.8991233320888364,0.08940850354623091,0.9590127656178675,0.0,0.26489430737646713,-0.7937129243343838,-0.8507299163770892,1.5175548612843244,-0.4145981681229801,-0.9765831371209486,0.3957937991693303,0.2884024856448455,0.0,1.0746763754701076,0.7396180711833982
-0.2064527118081992,0.3538364314502567,-0.6263516975437938,1.2616547900148831,-0.716073510383779,0.47502953795303404,0.0,-0.13165405695956142,-1.3487569273654214,0.1252807260636998,0.1013214843484125,0.19356473842201574,-0.4523555412428639,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.8368365174970461,-1.1964778300586005,-1.5245401216404366,1.8054519769039532,-0.9174440138662814,0.6363572805079785,0.0,-0.5282024212955899,0.31637508172769163,0.08624030036606824,-0.1418701056304815,0.666580332401457,0.20127493467239913,0.30701430105665384,-0.28359768421799764,0.0,0.12236055329205686,-0.3009053237886659
0.17292518975734458,1.7217607798404249,-0.6263516975437938,-0.8229010930598851,1.7003725314062506,0.23303792412061727,0.0,-0.13165405695956142,-3.0138889364585344,-1.475376727539194,0.058405321410960616,-0.5272209285942756,-0.22033921695042466,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-0.30129718719958515,1.2657859970437022,1.1700251506494914,-1.7292297378750017,0.08940850354623091,-0.33160917482168845,0.0,-0.13165405695956142,-1.3487569273654214,0.1252807260636998,0.1013214843484125,-0.5272209285942756,-0.9041768043386647,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.07808071436595863,1.083396083925013,-0.8958082247727867,-1.0041668220229083,-1.3201850208312864,-1.7028949865387166,0.0,-0.5282024212955899,0.31637508172769163,-1.1630533219581416,-1.3149118925874994,-0.392073616028721,1.5608191502003406,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.8368365174970461,-0.8316980038212223,0.7209309386011701,0.6272247386443015,-0.5147030069012765,0.3943656666755618,0.0,1.8510877647205815,-1.0712349258499025,0.24240200315659446,-1.7154627466703838,-0.5272209285942756,-0.22033921695042466,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.9316809928884321,1.1745910404843576,-0.8059893823631225,0.8084904676073248,-0.313332503418774,-0.25094530354421624,0.0,-0.5282024212955899,0.8714190847587293,-0.3822448080055105,-0.5138101844217311,0.17104018632775664,-0.010875451444116032,-0.40322168384475743,-0.28359768421799764,0.0,-0.6046890268486161,-0.3009053237886659
-0.6806750887651289,0.0802515617722231,-0.08743864308580829,0.3553261451997665,-1.7229260277962912,-0.25094530354421624,0.0,-0.9247507856316185,0.8714190847587293,-0.14800225381972112,0.8022854789934598,0.5990066761186796,0.8843215011382716,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
1.4059033698453618,1.2657859970437022,-1.6143589640501008,-1.2760654154674433,-1.3201850208312864,0.797685023062923,0.0,-0.13165405695956142,0.31637508172769163,-1.3582554504462994,0.9596447430974501,-0.5272209285942756,1.1644318975107604,-0.8471191744081394,-0.28359768421799764,0.0,-1.215845425916152,-0.3009053237886659
0.3626141405401165,1.4481759101623912,0.7209309386011701,-0.6416353640968617,-0.11196199993627155,0.3943656666755618,0.0,1.4545394003845529,-1.0712349258499025,0.8280083886210678,0.6735369901811042,-0.5272209285942756,0.6686496466542877,-0.37362851780719863,-0.28359768421799764,0.0,-0.28734776574169213,-0.3009053237886659
-0.7755195641565149,-1.105282873499256,-1.0754459095921152,0.2646932807182549,0.2907790070287334,0.6363572805079785,0.0,-0.9247507856316185,0.31637508172769163,0.08624030036606824,-1.6010196455038452,-0.5272209285942756,-0.22033921695042466,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-1.3445864165048305,-1.9260374825333568,-0.6263516975437938,1.4429205189779064,0.6935200139937383,-1.0575840163189387,0.0,-0.5282024212955899,0.8714190847587293,-0.7336086392841945,0.9024231925141809,-0.5272209285942756,0.48059431012252035,0.27742113501909504,-0.28359768421799764,0.0,0.9893365169981904,-0.3009053237886659
0.2677696651487305,1.4481759101623912,-1.5245401216404366,-0.8229010930598851,-0.9174440138662814,-0.4122730460991607,0.0,-0.9247507856316185,0.8714190847587293,-0.5774469364936683,0.44465078784802753,0.666580332401457,-1.9993452713589293,0.6325391274698007,1.2036027574253945,0.0,0.5063257511085628,1.4280846783829593
0.4574586159315024,-0.010943394787121436,-0.5365328551341296,-1.2760654154674433,-1.1188145173487838,0.6363572805079785,0.0,-0.9247507856316185,0.31637508172769163,1.5307360511784358,-1.6439358084412972,-0.5272209285942756,1.8653654245837077,0.8692844557702711,-0.28359768421799764,0.0,2.1499585922162656,-0.3009053237886659
-0.8703640395479008,-1.105282873499256,0.5412932537818416,-0.0978381772077918,0.2907790070287334,-0.25094530354421624,0.0,-0.9247507856316185,0.8714190847587293,-0.9288107677723523,-1.5151873196289416,-0.5272209285942756,0.4293064910684028,-0.2552558536569634,-0.28359768421799764,0.0,-0.05522335069807704,-0.3009053237886659
0.5523030913228884,1.2657859970437022,0.8107497810108344,-0.2791039061708151,-1.3201850208312864,0.3943656666755618,0.0,1.4545394003845529,-1.0712349258499025,-1.397295876143931,-0.656864060879904,0.3287120509875704,-0.5216913741045647,-0.2256626876194046,-0.28359768421799764,0.0,-0.4083278634127287,-0.3009053237886659
0.17292518975734458,-0.010943394787121436,-1.0754459095921152,-0.6416353640968617,-0.9174440138662814,0.15237405284314504,0.0,0.26489430737646713,-0.7937129243343838,0.9451296657139625,1.6892195130341319,-0.5272209285942756,-1.5880143917269045,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.4574586159315024,-1.0140879169399113,-0.8059893823631225,1.8960848413854647,0.08940850354623091,-1.7028949865387166,0.0,-0.13165405695956142,0.31637508172769163,1.608816902573699,-1.2147741790667785,-0.5272209285942756,0.5318821291766402,-0.40322168384475743,-0.28359768421799764,0.0,-0.3453788695025958,-0.3009053237886659
-2.198186695027304,0.5362263445689458,-1.6143589640501008,0.8991233320888364,-1.5215555243137888,-1.0575840163189387,0.0,-0.5282024212955899,0.8714190847587293,0.906089240016331,0.5447885013687486,-0.5272209285942756,-1.5880143917269045,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.5523030913228884,1.1745910404843576,-0.2670763279051368,1.1710219255333714,1.2976315244412457,-1.6222311152612445,0.0,-0.13165405695956142,0.8714190847587293,-0.06992140242445799,0.6163154395978351,0.7116294365899751,-0.3013866347149557,0.3662006331317714,-0.28359768421799764,0.0,0.17045316392765972,-0.3009053237886659
0.8368365174970461,1.4481759101623912,0.9005686234204986,-0.18847104168930345,-1.1188145173487838,0.3943656666755618,0.0,1.8510877647205815,-1.0712349258499025,0.24240200315659446,-1.7154627466703838,-0.5272209285942756,-0.22033921695042466,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
1.3110588944539758,0.8098112142469794,-1.0754459095921152,-0.7322682285783734,0.8948905174762407,0.9590127656178675,0.0,0.26489430737646713,-0.7937129243343838,0.28144242885422605,-0.9429718137962498,-0.4821718244057574,-0.7540661144241734,0.30701430105665384,-0.28359768421799764,0.0,0.9907519097728466,-0.3009053237886659
1.0265254682798182,0.8098112142469794,-1.0754459095921152,0.6272247386443015,0.49214951051123584,0.15237405284314504,0.0,0.26489430737646713,-0.7937129243343838,-1.2801745990510363,-1.486576544337307,1.747758832925894,1.2455667714840342,0.7509117916200359,3.8348035387944726,0.0,0.13682433522889167,3.2173284757853846
0.4574586159315024,0.8098112142469794,0.36165556896251305,-0.6416353640968617,0.8948905174762407,0.3943656666755618,0.0,1.4545394003845529,-1.0712349258499025,-0.2651235309126158,1.3315848218886996,-0.5272209285942756,-1.536726572672787,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-2.008497744244532,-1.287672786617945,-0.5365328551341296,-0.8229010930598851,0.49214951051123584,0.15237405284314504,0.0,0.6614426717124957,-0.7937129243343838,-1.2801745990510363,-0.21339704385956795,0.3962857072703477,-0.4350981286921868,0.3662006331317714,-0.28359768421799764,0.0,0.3375656904604368,-0.3009053237886659
-1.4394308918962164,0.8098112142469794,1.4394816778784842,-1.366698279948955,0.2907790070287334,-1.7028949865387166,0.0,-0.5282024212955899,0.31637508172769163,-1.1630533219581416,-1.3149118925874994,0.9368749575325662,0.06262806058953788,-0.6399670121452279,-0.05479761627286038,0.0,-1.0177392441116875,-0.0569205277262509
0.8368365174970461,-0.7405030472618778,-0.985627067182451,1.8960848413854647,-0.313332503418774,-0.008953689711799473,0.0,-0.5282024212955899,-1.3487569273654214,0.1252807260636998,0.7879800913476426,-0.5272209285942756,1.8311735452142952,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.8368365174970461,1.3569809536030466,-0.6263516975437938,-0.46036963513383844,-0.313332503418774,-0.25094530354421624,0.0,-0.5282024212955899,0.8714190847587293,-0.6555277878889314,-1.5294927072747588,0.19356473842201574,1.171758728804206,-0.8175260083705806,-0.28359768421799764,0.0,-1.1909749528757647,-0.3009053237886659
0.3626141405401165,-1.105282873499256,1.7987570475171413,-0.3697367706523268,-2.3270375382437987,0.47502953795303404,0.0,-0.9247507856316185,-1.3487569273654214,1.0622509428068572,-1.3578280555249513,0.23861384261053398,0.019603796168255555,-0.4328148498823162,-0.28359768421799764,0.0,-0.663022805878069,-0.3009053237886659
0.4574586159315024,-0.8316980038212223,0.7209309386011701,-1.366698279948955,1.2976315244412457,-0.4122730460991607,0.0,-0.9247507856316185,0.8714190847587293,0.43760413164475226,0.8452016419309117,0.17104018632775664,-1.3046222383948423,0.30701430105665384,-0.28359768421799764,0.0,0.39909222739404315,-0.3009053237886659
1.4059033698453618,-1.105282873499256,-0.44671401272446537,1.3522876544963949,1.901743034888753,0.5556934092305063,0.0,-1.7178475143036755,1.703985089305286,0.00815944897080512,0.5877046643062005,-0.5272209285942756,1.1473359578260554,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.2677696651487305,0.6274213011282903,-0.2670763279051368,1.2616547900148831,-0.5147030069012765,-1.3802395014288278,0.0,-0.9247507856316185,0.8714190847587293,-0.8897703420747207,-1.0001933643795191,-0.5272209285942756,1.1473359578260554,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
-1.4394308918962164,0.8098112142469794,-1.344902436821108,-0.6416353640968617,3.109966055783768,-0.008953689711799473,0.0,-0.13165405695956142,-1.3487569273654214,1.2964934969926465,-0.5853371226508176,-0.5272209285942756,1.1473359578260554,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
-1.8188087934617603,-1.105282873499256,0.4514744113721773,-0.9135339575413968,-1.1188145173487838,-1.7028949865387166,0.0,-0.5282024212955899,0.31637508172769163,1.8430594567594882,0.7164531531185561,-0.5272209285942756,-1.536726572672787,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-1.7239643180703743,-1.4700626997366342,-1.2550835944114438,0.44595900968127816,0.08940850354623091,0.3943656666755618,0.0,1.8510877647205815,-1.0712349258499025,-0.2651235309126158,-1.0288041396711536,-0.5272209285942756,-0.9041768043386647,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-0.30129718719958515,-1.1964778300586005,-0.6263516975437938,-1.366698279948955,0.49214951051123584,-0.25094530354421624,0.0,-0.5282024212955899,0.8714190847587293,-0.14800225381972112,-0.9572772014420672,-0.5272209285942756,-0.2374351566351297,-0.2552558536569634,-0.28359768421799764,0.0,-0.05522335069807704,-0.3009053237886659
-0.585830613373743,-0.28452826446515506,-0.8958082247727867,0.1740604162367432,-0.716073510383779,1.5236598645601733,0.0,-0.9247507856316185,0.31637508172769163,1.5307360511784358,-1.6439358084412972,-0.5272209285942756,1.8995573039531202,0.8692844557702711,-0.28359768421799764,0.0,2.1499585922162656,-0.3009053237886659
0.3626141405401165,0.7186162576876349,1.8885758899268055,0.7178576031258131,0.2907790070287334,0.8783488943403952,0.0,1.8510877647205815,-3.568932939489572,-1.475376727539194,-0.29922936973447173,0.23861384261053398,1.1473359578260554,-0.8767123404456983,3.6060034708493354,0.0,-1.2738765296770558,4.974730836683729
-0.9652085149392867,-0.5581131341431886,0.9903874658301629,-1.09479968650442,0.08940850354623091,0.9590127656178675,0.0,0.26489430737646713,-0.7937129243343838,1.8040190310618567,0.7736747037018252,-0.5272209285942756,-0.22033921695042466,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.4574586159315024,-0.28452826446515506,0.7209309386011701,0.08342755175523153,-1.3201850208312864,-1.3802395014288278,0.0,-0.9247507856316185,0.8714190847587293,-0.7336086392841945,1.0025609060349019,-0.5272209285942756,-0.9041768043386647,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-0.585830613373743,0.9922011273656685,-0.44671401272446537,-0.6416353640968617,-0.313332503418774,0.15237405284314504,0.0,0.6614426717124957,-0.7937129243343838,1.5697764768760674,-0.8714448755671634,-0.5272209285942756,-0.16905139789630716,-0.28484901969452225,-0.28359768421799764,0.0,-0.11325445445898084,-0.3009053237886659
-0.30129718719958515,-1.5612576562959786,-0.6263516975437938,0.08342755175523153,-0.716073510383779,0.9590127656178675,0.0,0.26489430737646713,-0.7937129243343838,1.4916956254808043,1.1599201701388921,1.2747432389464528,0.22415521485193035,-0.10729002346916941,5.0932039124927275,0.0,-0.5194721807853071,4.895208379853079
-2.198186695027304,-0.9228929603805668,1.2598439930591556,1.6241862479409297,-0.716073510383779,-1.3802395014288278,0.0,-0.9247507856316185,0.8714190847587293,0.04719987466843668,-0.6425586732340868,0.23861384261053398,1.483256176192208,0.30701430105665384,-0.28359768421799764,0.0,0.35506673378690895,-0.3009053237886659
-1.4394308918962164,-1.4700626997366342,-0.6263516975437938,-0.5510024996153501,-0.5147030069012765,1.3623321220052287,0.0,-0.5282024212955899,0.8714190847587293,-1.045932044865247,-0.4851994091300965,-0.5272209285942756,-0.9212727440233697,-0.2552558536569634,-0.28359768421799764,0.0,-0.05522335069807704,-0.3009053237886659
-1.6291198426789884,-1.9260374825333568,0.7209309386011701,0.44595900968127816,-0.9174440138662814,-0.33160917482168845,0.0,-0.9247507856316185,-1.3487569273654214,0.1252807260636998,-1.729768134316201,-0.5272209285942756,0.5489780688613453,0.33660746709421263,-0.28359768421799764,0.0,1.1053987245199977,-0.3009053237886659
1.2162144190625899,-0.8316980038212223,1.5293005202881484,-0.0978381772077918,-0.9174440138662814,-0.25094530354421624,0.0,-0.5282024212955899,0.8714190847587293,-0.6555277878889314,-1.5294927072747588,-0.5272209285942756,1.1644318975107604,-0.8471191744081394,-0.28359768421799764,0.0,-1.215845425916152,-0.3009053237886659
0.9316809928884321,1.3569809536030466,-0.985627067182451,-0.6416353640968617,0.08940850354623091,0.3943656666755618,0.0,1.4545394003845529,-1.0712349258499025,0.24240200315659446,-0.5424209597133657,-0.5272209285942756,-0.22033921695042466,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.4574586159315024,1.083396083925013,-1.1652647520017794,1.0803890610518598,-0.716073510383779,0.3943656666755618,0.0,1.8510877647205815,-1.0712349258499025,0.554725408737647,1.245752496013796,-0.5272209285942756,1.2499115959342904,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
-1.4394308918962164,0.6274213011282903,-1.704177806459765,0.8084904676073248,-0.11196199993627155,0.15237405284314504,0.0,0.6614426717124957,-0.7937129243343838,0.3204828545518576,0.029794546119326026,-0.5272209285942756,1.9850370023766502,0.7805049576575946,-0.28359768421799764,0.0,1.975865280933554,-0.3009053237886659
0.4574586159315024,-1.1964778300586005,-1.2550835944114438,-0.18847104168930345,0.08940850354623091,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,0.2033615774589629,-0.6854748361715386,0.8693013012497889,-1.1545962025371752,-0.10729002346916941,3.6060034708493354,0.0,-0.4238434605032544,3.9344645515201577
0.7419920421056603,0.17144651833156765,1.7987570475171413,-0.5510024996153501,-0.11196199993627155,-1.0575840163189387,0.0,-0.9247507856316185,0.8714190847587293,-0.06992140242445799,-0.313534757380289,0.48638391564738415,-0.7783506882592277,0.33660746709421263,-0.28359768421799764,0.0,0.2488596330090586,-0.3009053237886659
0.8368365174970461,-0.010943394787121436,-0.985627067182451,0.7178576031258131,1.0962610209587431,0.47502953795303404,0.0,-0.9247507856316185,-1.3487569273654214,1.0622509428068572,-1.3578280555249513,0.14851563423349753,-0.09600511015256175,-0.2552558536569634,-0.28359768421799764,0.0,-0.38758330860143486,-0.3009053237886659
-0.2064527118081992,0.3538364314502567,-0.8958082247727867,-1.1854325509859318,-0.313332503418774,-1.6222311152612445,0.0,-0.13165405695956142,0.8714190847587293,-0.22608310521498423,-1.6725465837329319,0.17104018632775664,0.2232311100041097,0.33660746709421263,-0.28359768421799764,0.0,0.4409164463208207,-0.3009053237886659
-1.2497419411134445,-0.7405030472618778,1.1700251506494914,-0.6416353640968617,0.08940850354623091,0.6363572805079785,0.0,-0.5282024212955899,0.31637508172769163,0.6718466858305416,0.04409993376514332,-0.3470245118402028,1.3804624080720456,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.7419920421056603,0.9922011273656685,0.5412932537818416,0.8084904676073248,-1.9242965312787936,0.797685023062923,0.0,-0.9247507856316185,0.31637508172769163,-1.3582554504462994,1.4746386983468727,-0.5272209285942756,-1.5709184520421995,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-0.30129718719958515,0.7186162576876349,-0.7161705399534581,0.08342755175523153,1.4990020279237481,-0.25094530354421624,0.0,-0.13165405695956142,0.8714190847587293,1.335533922690278,-1.5724088702122108,-0.5272209285942756,-0.22033921695042466,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.2677696651487305,0.9922011273656685,0.8107497810108344,-1.5479640089119784,-0.9174440138662814,1.3623321220052287,0.0,-0.5282024212955899,0.8714190847587293,-1.045932044865247,-0.4851994091300965,0.26113839470479305,-0.6722666660070017,-0.34403535176963984,-0.28359768421799764,0.0,-0.5472261869318262,-0.3009053237886659
1.5955923206281337,0.0802515617722231,0.5412932537818416,-1.7292297378750017,0.49214951051123584,1.2816682507277566,0.0,1.8510877647205815,-0.23866892130334605,-0.30416395661024737,-0.4708940214842792,1.3648414473234893,0.09656112842461426,0.6917254595449183,4.178003640712179,0.0,0.22643981145850456,3.9056008400313242
0.9316809928884321,-0.6493080907025333,0.9903874658301629,-1.0041668220229083,-1.1188145173487838,1.2816682507277566,0.0,1.8510877647205815,-0.23866892130334605,0.5156849830400154,1.0454770689723538,-0.5272209285942756,-0.22033921695042466,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.8368365174970461,1.7217607798404249,1.2598439930591556,0.5365918741627899,-2.125667034761296,1.120340508172812,0.0,-0.9247507856316185,0.8714190847587293,-0.22608310521498423,-1.1289418531918747,-0.5272209285942756,-0.4938742519057197,-0.40322168384475743,-0.28359768421799764,0.0,-0.3453788695025958,-0.3009053237886659
-2.008497744244532,0.6274213011282903,-1.0754459095921152,0.7178576031258131,0.8948905174762407,0.9590127656178675,0.0,0.26489430737646713,-0.7937129243343838,1.8040190310618567,0.7736747037018252,0.8242521970612707,-0.09334080786403648,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
-0.8703640395479008,1.3569809536030466,0.09219904173352024,0.8991233320888364,-0.716073510383779,1.2010043794502843,0.0,-0.5282024212955899,0.8714190847587293,-1.475376727539194,-1.143247240837692,0.9593995096268253,-0.2765450460508288,0.15904847086885981,0.05960241769970824,0.0,-0.16095125207068262,0.0625651771947263
1.0265254682798182,0.8098112142469794,0.9005686234204986,-0.9135339575413968,0.49214951051123584,-1.3802395014288278,0.0,-0.9247507856316185,0.8714190847587293,0.04719987466843668,-0.6425586732340868,-0.5272209285942756,1.8311735452142952,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
1.4059033698453618,0.4450313880096013,-0.7161705399534581,0.2646932807182549,0.2907790070287334,-1.7028949865387166,0.0,-0.9247507856316185,0.31637508172769163,1.8430594567594882,-1.386438830816586,0.14851563423349753,1.246803243264344,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
1.2162144190625899,0.7186162576876349,-0.6263516975437938,0.8084904676073248,0.08940850354623091,-0.25094530354421624,0.0,-0.5282024212955899,0.8714190847587293,-0.9288107677723523,0.18715381022331626,-0.5272209285942756,-0.9041768043386647,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.17292518975734458,0.7186162576876349,0.7209309386011701,0.9897561965703482,0.2907790070287334,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,0.7889679629234363,-0.08464855504721232,0.14851563423349753,1.7192728490962192,-0.19606952158184582,-0.28359768421799764,0.0,-0.3031744304037568,-0.3009053237886659
-1.0600529903306728,-1.1964778300586005,0.7209309386011701,-0.2791039061708151,0.49214951051123584,-1.0575840163189387,0.0,-0.5282024212955899,0.8714190847587293,0.906089240016331,0.5447885013687486,-0.5272209285942756,-1.5880143917269045,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
